Position,Track Name,Artist,Streams,URL,date,region
20,Con Calma,Daddy Yankee,181200,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-03,Spain
1,China,Anuel AA,591846,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-04,Spain
2,Otro Trago - Remix,Sech,373621,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-04,Spain
3,Callaita,Bad Bunny,311676,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-04,Spain
4,Señorita,Shawn Mendes,257926,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-04,Spain
5,Lola Bunny,Lola Indigo,251519,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-04,Spain
6,Soltera - Remix,Lunay,239600,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-04,Spain
7,No Me Conoce - Remix,Jhay Cortez,236216,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-04,Spain
8,LA CANCIÓN,J Balvin,227664,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-04,Spain
9,Mirándote,Rvfv,222170,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-04,Spain
10,QUE PRETENDES,J Balvin,212645,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-04,Spain
11,Contando Lunares (feat. Cruz Cafuné),Don Patricio,199281,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-04,Spain
12,Diavla,Chris Viz,188472,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-04,Spain
13,La Rubia - Remix 2,La Nueva Escuela,179946,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-04,Spain
14,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,173584,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-04,Spain
15,11 PM,Maluma,172566,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-04,Spain
16,Baila Conmigo (feat. Kelly Ruiz),Dayvi,171968,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-04,Spain
17,Cristina (feat. Shelow Shaq),Maffio,170813,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-04,Spain
18,Con Altura,ROSALÍA,157884,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-04,Spain
19,Milionària,ROSALÍA,154475,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p,2019-08-04,Spain
20,Con Calma,Daddy Yankee,147502,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-04,Spain
1,China,Anuel AA,674684,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-05,Spain
2,Otro Trago - Remix,Sech,429217,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-05,Spain
3,Callaita,Bad Bunny,342878,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-05,Spain
4,Lola Bunny,Lola Indigo,303139,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-05,Spain
5,Señorita,Shawn Mendes,292067,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-05,Spain
6,No Me Conoce - Remix,Jhay Cortez,273333,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-05,Spain
7,Soltera - Remix,Lunay,269597,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-05,Spain
8,LA CANCIÓN,J Balvin,265071,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-05,Spain
9,Mirándote,Rvfv,253763,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-05,Spain
10,QUE PRETENDES,J Balvin,249628,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-05,Spain
11,Contando Lunares (feat. Cruz Cafuné),Don Patricio,218719,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-05,Spain
12,Diavla,Chris Viz,217280,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-05,Spain
13,La Rubia - Remix 2,La Nueva Escuela,215741,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-05,Spain
14,Baila Conmigo (feat. Kelly Ruiz),Dayvi,206336,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-05,Spain
15,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,199422,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-05,Spain
16,11 PM,Maluma,196239,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-05,Spain
17,Cristina (feat. Shelow Shaq),Maffio,185536,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-05,Spain
18,Con Altura,ROSALÍA,171125,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-05,Spain
19,Velitas,Darell,170649,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-05,Spain
20,Milionària,ROSALÍA,169195,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p,2019-08-05,Spain
1,China,Anuel AA,657740,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-06,Spain
2,Otro Trago - Remix,Sech,417724,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-06,Spain
3,Callaita,Bad Bunny,333553,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-06,Spain
4,Lola Bunny,Lola Indigo,299910,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-06,Spain
5,Señorita,Shawn Mendes,280442,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-06,Spain
6,No Me Conoce - Remix,Jhay Cortez,269337,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-06,Spain
7,LA CANCIÓN,J Balvin,264531,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-06,Spain
8,Soltera - Remix,Lunay,260737,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-06,Spain
9,Mirándote,Rvfv,250441,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-06,Spain
10,QUE PRETENDES,J Balvin,247756,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-06,Spain
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,220761,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-06,Spain
12,La Rubia - Remix 2,La Nueva Escuela,219788,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-06,Spain
13,Diavla,Chris Viz,214633,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-06,Spain
14,Baila Conmigo (feat. Kelly Ruiz),Dayvi,214236,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-06,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,213769,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-06,Spain
16,11 PM,Maluma,195743,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-06,Spain
17,Cristina (feat. Shelow Shaq),Maffio,181323,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-06,Spain
18,Velitas,Darell,175684,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-06,Spain
19,Con Altura,ROSALÍA,170764,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-06,Spain
20,Milionària,ROSALÍA,168586,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p,2019-08-06,Spain
1,China,Anuel AA,634786,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-07,Spain
2,Otro Trago - Remix,Sech,402893,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-07,Spain
3,Callaita,Bad Bunny,325375,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-07,Spain
4,Lola Bunny,Lola Indigo,288550,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-07,Spain
5,Señorita,Shawn Mendes,276144,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-07,Spain
6,No Me Conoce - Remix,Jhay Cortez,268237,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-07,Spain
7,LA CANCIÓN,J Balvin,259555,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-07,Spain
8,Soltera - Remix,Lunay,253546,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-07,Spain
9,Mirándote,Rvfv,245013,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-07,Spain
10,QUE PRETENDES,J Balvin,240943,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-07,Spain
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,229403,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-07,Spain
12,La Rubia - Remix 2,La Nueva Escuela,219700,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-07,Spain
13,Diavla,Chris Viz,214554,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-07,Spain
14,Baila Conmigo (feat. Kelly Ruiz),Dayvi,208907,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-07,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,207179,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-07,Spain
16,11 PM,Maluma,188772,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-07,Spain
17,Velitas,Darell,178163,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-07,Spain
18,Cristina (feat. Shelow Shaq),Maffio,175813,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-07,Spain
19,Con Altura,ROSALÍA,166364,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-07,Spain
20,Milionària,ROSALÍA,165607,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p,2019-08-07,Spain
1,China,Anuel AA,634876,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-08,Spain
2,Otro Trago - Remix,Sech,406739,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-08,Spain
3,Callaita,Bad Bunny,332168,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-08,Spain
4,Lola Bunny,Lola Indigo,291145,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-08,Spain
5,Señorita,Shawn Mendes,274708,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-08,Spain
6,No Me Conoce - Remix,Jhay Cortez,271350,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-08,Spain
7,LA CANCIÓN,J Balvin,264453,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-08,Spain
8,Soltera - Remix,Lunay,261874,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-08,Spain
9,Mirándote,Rvfv,252383,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-08,Spain
10,QUE PRETENDES,J Balvin,243710,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-08,Spain
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,233912,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-08,Spain
12,La Rubia - Remix 2,La Nueva Escuela,230865,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-08,Spain
13,Diavla,Chris Viz,224777,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-08,Spain
14,Baila Conmigo (feat. Kelly Ruiz),Dayvi,214832,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-08,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,213577,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-08,Spain
16,11 PM,Maluma,192797,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-08,Spain
17,Cristina (feat. Shelow Shaq),Maffio,184293,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-08,Spain
18,Velitas,Darell,183135,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-08,Spain
19,Con Altura,ROSALÍA,171635,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-08,Spain
20,Inocente,Myke Towers,167262,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5,2019-08-08,Spain
1,China,Anuel AA,668063,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-09,Spain
2,Otro Trago - Remix,Sech,421334,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-09,Spain
3,Callaita,Bad Bunny,355234,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-09,Spain
4,Lola Bunny,Lola Indigo,298666,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-09,Spain
5,Señorita,Shawn Mendes,283754,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-09,Spain
6,No Me Conoce - Remix,Jhay Cortez,280778,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-09,Spain
7,Soltera - Remix,Lunay,280376,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-09,Spain
8,LA CANCIÓN,J Balvin,278666,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-09,Spain
9,Mirándote,Rvfv,259422,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-09,Spain
10,QUE PRETENDES,J Balvin,255844,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-09,Spain
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,246523,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-09,Spain
12,Diavla,Chris Viz,237842,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-09,Spain
13,La Rubia - Remix 2,La Nueva Escuela,236191,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-09,Spain
14,Baila Conmigo (feat. Kelly Ruiz),Dayvi,234671,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-09,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,225983,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-09,Spain
16,11 PM,Maluma,202516,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-09,Spain
17,Cristina (feat. Shelow Shaq),Maffio,195057,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-09,Spain
18,Velitas,Darell,187914,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-09,Spain
19,Con Altura,ROSALÍA,181971,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-09,Spain
20,Milionària,ROSALÍA,175191,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p,2019-08-09,Spain
1,China,Anuel AA,634598,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-10,Spain
2,Otro Trago - Remix,Sech,398232,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-10,Spain
3,Callaita,Bad Bunny,334635,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-10,Spain
4,No Me Conoce - Remix,Jhay Cortez,269479,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-10,Spain
5,Lola Bunny,Lola Indigo,268169,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-10,Spain
6,Soltera - Remix,Lunay,262081,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-10,Spain
7,LA CANCIÓN,J Balvin,260676,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-10,Spain
8,Señorita,Shawn Mendes,258125,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-10,Spain
9,Mirándote,Rvfv,246231,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-10,Spain
10,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,245170,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-10,Spain
11,QUE PRETENDES,J Balvin,242966,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-10,Spain
12,Baila Conmigo (feat. Kelly Ruiz),Dayvi,230261,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-10,Spain
13,La Rubia - Remix 2,La Nueva Escuela,228983,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-10,Spain
14,Diavla,Chris Viz,225221,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-10,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,206877,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-10,Spain
16,11 PM,Maluma,190533,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-10,Spain
17,Cristina (feat. Shelow Shaq),Maffio,187819,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-10,Spain
18,Velitas,Darell,176578,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-10,Spain
19,Con Altura,ROSALÍA,170078,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-10,Spain
20,Bésame,David Bisbal,163969,https://open.spotify.com/track/2qON8SpeBDBSoWCvDKuwbU,2019-08-10,Spain
1,China,Anuel AA,524706,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-11,Spain
2,Otro Trago - Remix,Sech,326325,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-11,Spain
3,Callaita,Bad Bunny,278758,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-11,Spain
4,No Me Conoce - Remix,Jhay Cortez,222780,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-11,Spain
5,LA CANCIÓN,J Balvin,222004,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-11,Spain
6,Soltera - Remix,Lunay,220003,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-11,Spain
7,Lola Bunny,Lola Indigo,219308,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-11,Spain
8,Señorita,Shawn Mendes,219232,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-11,Spain
9,Mirándote,Rvfv,202719,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-11,Spain
10,QUE PRETENDES,J Balvin,197715,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-11,Spain
11,Diavla,Chris Viz,190934,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-11,Spain
12,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,190932,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-11,Spain
13,Baila Conmigo (feat. Kelly Ruiz),Dayvi,190168,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-11,Spain
14,La Rubia - Remix 2,La Nueva Escuela,187728,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-11,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,181638,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-11,Spain
16,11 PM,Maluma,156366,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-11,Spain
17,Velitas,Darell,155216,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-11,Spain
18,Cristina (feat. Shelow Shaq),Maffio,155013,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-11,Spain
19,Con Altura,ROSALÍA,145657,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-11,Spain
20,Milionària,ROSALÍA,137947,https://open.spotify.com/track/2K3bjojp1sCLdMMoO5lJ2p,2019-08-11,Spain
1,China,Anuel AA,596379,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-12,Spain
2,Otro Trago - Remix,Sech,372659,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-12,Spain
3,Callaita,Bad Bunny,311200,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-12,Spain
4,Lola Bunny,Lola Indigo,260419,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-12,Spain
5,No Me Conoce - Remix,Jhay Cortez,251357,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-12,Spain
6,LA CANCIÓN,J Balvin,250674,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-12,Spain
7,Soltera - Remix,Lunay,248132,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-12,Spain
8,Señorita,Shawn Mendes,245157,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-12,Spain
9,Mirándote,Rvfv,228564,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-12,Spain
10,QUE PRETENDES,J Balvin,227230,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-12,Spain
11,La Rubia - Remix 2,La Nueva Escuela,225451,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-12,Spain
12,Baila Conmigo (feat. Kelly Ruiz),Dayvi,223845,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-12,Spain
13,Diavla,Chris Viz,221014,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-12,Spain
14,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,220599,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-12,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,203831,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-12,Spain
16,Velitas,Darell,182790,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-12,Spain
17,11 PM,Maluma,178741,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-12,Spain
18,Cristina (feat. Shelow Shaq),Maffio,171333,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-12,Spain
19,Con Altura,ROSALÍA,159906,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-12,Spain
20,Si Se Da - Remix,Myke Towers,156869,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-12,Spain
1,China,Anuel AA,595593,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-13,Spain
2,Otro Trago - Remix,Sech,368634,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-13,Spain
3,Callaita,Bad Bunny,316025,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-13,Spain
4,Lola Bunny,Lola Indigo,261257,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-13,Spain
5,LA CANCIÓN,J Balvin,254652,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-13,Spain
6,No Me Conoce - Remix,Jhay Cortez,253589,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-13,Spain
7,Soltera - Remix,Lunay,251448,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-13,Spain
8,Señorita,Shawn Mendes,240288,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-13,Spain
9,La Rubia - Remix 2,La Nueva Escuela,234043,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-13,Spain
10,Mirándote,Rvfv,228991,https://open.spotify.com/track/2Zl9S0KGB7VkqQMJgHBQXN,2019-08-13,Spain
11,QUE PRETENDES,J Balvin,228376,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-13,Spain
12,Baila Conmigo (feat. Kelly Ruiz),Dayvi,225400,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-13,Spain
13,Diavla,Chris Viz,222543,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-08-13,Spain
14,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,220197,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-13,Spain
15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,206157,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-08-13,Spain
16,Velitas,Darell,187199,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-08-13,Spain
17,11 PM,Maluma,179745,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-13,Spain
18,Cristina (feat. Shelow Shaq),Maffio,173941,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-08-13,Spain
19,DOLLAR,Becky G,164004,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8,2019-08-13,Spain
20,Con Altura,ROSALÍA,163300,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-13,Spain
1,China,Anuel AA,631034,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-14,Spain
2,Otro Trago - Remix,Sech,388299,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-14,Spain
3,Callaita,Bad Bunny,334861,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-14,Spain
4,Lola Bunny,Lola Indigo,283313,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,2019-08-14,Spain
5,LA CANCIÓN,J Balvin,271633,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-14,Spain
6,Soltera - Remix,Lunay,270401,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-14,Spain
7,No Me Conoce - Remix,Jhay Cortez,270401,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-14,Spain
8,La Rubia - Remix 2,La Nueva Escuela,255719,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019-08-14,Spain
9,Señorita,Shawn Mendes,251305,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-14,Spain
10,Baila Conmigo (feat. Kelly Ruiz),Dayvi,248673,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-14,Spain
