Position,Track Name,Artist,Streams,URL,date,region
8,SICKO MODE,Travis Scott,1048430,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-21,United States
9,ZEZE,Kodak Black,972937,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-21,United States
10,Mo Bamba,Sheck Wes,964534,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-21,United States
11,Look Back at It,A Boogie Wit da Hoodie,920482,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-21,United States
12,Dancing With A Stranger (with Normani),Sam Smith,891919,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-21,United States
13,Saturday Nights,Khalid,787877,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-21,United States
14,Leave Me Alone,Flipp Dinero,776644,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-21,United States
15,Keanu Reeves,Logic,747817,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-21,United States
16,Wake Up in the Sky,Gucci Mane,747572,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-21,United States
17,a lot,21 Savage,726370,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-21,United States
18,Lucid Dreams,Juice WRLD,704896,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-21,United States
19,Lost in the Fire,Gesaffelstein,693435,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-21,United States
20,SAD!,XXXTENTACION,683598,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-21,United States
1,7 rings,Ariana Grande,3685548,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-22,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1937418,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-22,United States
3,Wow.,Post Malone,1860640,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-22,United States
4,Going Bad (feat. Drake),Meek Mill,1321135,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-22,United States
5,Without Me,Halsey,1249426,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-22,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1229393,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-22,United States
7,"thank u, next",Ariana Grande,1108175,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-22,United States
8,SICKO MODE,Travis Scott,1077704,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-22,United States
9,Look Back at It,A Boogie Wit da Hoodie,1051195,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-22,United States
10,Dancing With A Stranger (with Normani),Sam Smith,1040731,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-22,United States
11,ZEZE,Kodak Black,1006675,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-22,United States
12,Mo Bamba,Sheck Wes,946206,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-22,United States
13,Saturday Nights,Khalid,935266,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-22,United States
14,a lot,21 Savage,845436,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-22,United States
15,Keanu Reeves,Logic,843456,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-22,United States
16,Leave Me Alone,Flipp Dinero,828645,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-22,United States
17,Lost in the Fire,Gesaffelstein,781538,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-22,United States
18,Wake Up in the Sky,Gucci Mane,768267,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-22,United States
19,High Hopes,Panic! At The Disco,712860,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-22,United States
20,First Off (feat. Travis Scott),Future,700192,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019-01-22,United States
1,7 rings,Ariana Grande,3506739,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-23,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1933141,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-23,United States
3,Wow.,Post Malone,1855768,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-23,United States
4,Going Bad (feat. Drake),Meek Mill,1327432,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-23,United States
5,Without Me,Halsey,1233566,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-23,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1231333,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-23,United States
7,"thank u, next",Ariana Grande,1116255,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-23,United States
8,SICKO MODE,Travis Scott,1109830,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-23,United States
9,Look Back at It,A Boogie Wit da Hoodie,1054804,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-23,United States
10,ZEZE,Kodak Black,1031890,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-23,United States
11,Dancing With A Stranger (with Normani),Sam Smith,1017329,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-23,United States
12,Mo Bamba,Sheck Wes,976867,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-23,United States
13,Saturday Nights,Khalid,916938,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-23,United States
14,Leave Me Alone,Flipp Dinero,844296,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-23,United States
15,a lot,21 Savage,837512,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-23,United States
16,Keanu Reeves,Logic,815780,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-23,United States
17,Wake Up in the Sky,Gucci Mane,776134,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-23,United States
18,Lost in the Fire,Gesaffelstein,752877,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-23,United States
19,SAD!,XXXTENTACION,734006,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-23,United States
20,High Hopes,Panic! At The Disco,728545,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-23,United States
1,MIDDLE CHILD,J. Cole,3695130,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-24,United States
2,7 rings,Ariana Grande,3340577,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-24,United States
3,Wow.,Post Malone,1937684,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-24,United States
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1934132,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-24,United States
5,Going Bad (feat. Drake),Meek Mill,1467097,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-24,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1244004,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-24,United States
7,Without Me,Halsey,1236248,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-24,United States
8,SICKO MODE,Travis Scott,1120710,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-24,United States
9,"thank u, next",Ariana Grande,1099493,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-24,United States
10,Look Back at It,A Boogie Wit da Hoodie,1064048,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-24,United States
11,ZEZE,Kodak Black,1047909,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-24,United States
12,Dancing With A Stranger (with Normani),Sam Smith,1033881,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-24,United States
13,Mo Bamba,Sheck Wes,985669,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-24,United States
14,Saturday Nights,Khalid,924790,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-24,United States
15,Leave Me Alone,Flipp Dinero,856026,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-24,United States
16,a lot,21 Savage,843107,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-24,United States
17,Keanu Reeves,Logic,822894,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-24,United States
18,Wake Up in the Sky,Gucci Mane,781419,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-24,United States
19,Lost in the Fire,Gesaffelstein,754242,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-24,United States
20,SAD!,XXXTENTACION,728860,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-24,United States
1,MIDDLE CHILD,J. Cole,3800251,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-25,United States
2,7 rings,Ariana Grande,3311371,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-25,United States
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1964219,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-25,United States
4,Wow.,Post Malone,1895684,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-25,United States
5,Going Bad (feat. Drake),Meek Mill,1520276,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-25,United States
6,Without Me,Halsey,1276843,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-25,United States
7,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1243044,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-25,United States
8,SICKO MODE,Travis Scott,1178285,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-25,United States
9,"thank u, next",Ariana Grande,1092759,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-25,United States
10,Look Back at It,A Boogie Wit da Hoodie,1072623,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-25,United States
11,Dancing With A Stranger (with Normani),Sam Smith,1070229,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-25,United States
12,ZEZE,Kodak Black,1062432,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-25,United States
13,Mo Bamba,Sheck Wes,1040914,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-25,United States
14,a lot,21 Savage,940895,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-25,United States
15,Saturday Nights,Khalid,896657,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-25,United States
16,Leave Me Alone,Flipp Dinero,887519,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-25,United States
17,Wake Up in the Sky,Gucci Mane,826409,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-25,United States
18,Keanu Reeves,Logic,813031,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-25,United States
19,Sauce!,XXXTENTACION,753527,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca,2019-01-25,United States
20,Money,Cardi B,741806,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-01-25,United States
1,MIDDLE CHILD,J. Cole,3051093,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-26,United States
2,7 rings,Ariana Grande,2885227,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-26,United States
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1891790,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-26,United States
4,Wow.,Post Malone,1692259,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-26,United States
5,Going Bad (feat. Drake),Meek Mill,1448736,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-26,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1187996,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-26,United States
7,SICKO MODE,Travis Scott,1170540,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-26,United States
8,Without Me,Halsey,1147545,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-26,United States
9,Mo Bamba,Sheck Wes,1058782,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-26,United States
10,ZEZE,Kodak Black,1052409,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-26,United States
11,"thank u, next",Ariana Grande,1017497,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-26,United States
12,Look Back at It,A Boogie Wit da Hoodie,1001574,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-26,United States
13,Dancing With A Stranger (with Normani),Sam Smith,956440,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-26,United States
14,a lot,21 Savage,930373,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-26,United States
15,Leave Me Alone,Flipp Dinero,852948,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-26,United States
16,Wake Up in the Sky,Gucci Mane,826339,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-26,United States
17,Saturday Nights,Khalid,804486,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-26,United States
18,SAD!,XXXTENTACION,755708,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-26,United States
19,Lucid Dreams,Juice WRLD,739544,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-26,United States
20,Money,Cardi B,730066,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-01-26,United States
1,7 rings,Ariana Grande,2525247,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-27,United States
2,MIDDLE CHILD,J. Cole,2462470,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-27,United States
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1733892,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-27,United States
4,Wow.,Post Malone,1498129,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-27,United States
5,Going Bad (feat. Drake),Meek Mill,1261329,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-27,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1070657,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-27,United States
7,SICKO MODE,Travis Scott,1041108,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-27,United States
8,Without Me,Halsey,1028337,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-27,United States
9,Mo Bamba,Sheck Wes,945415,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-27,United States
10,ZEZE,Kodak Black,940311,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-27,United States
11,"thank u, next",Ariana Grande,917027,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-27,United States
12,Look Back at It,A Boogie Wit da Hoodie,908192,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-27,United States
13,Dancing With A Stranger (with Normani),Sam Smith,846043,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-27,United States
14,a lot,21 Savage,845260,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-27,United States
15,Leave Me Alone,Flipp Dinero,771328,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-27,United States
16,Wake Up in the Sky,Gucci Mane,749951,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-27,United States
17,Saturday Nights,Khalid,737112,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-27,United States
18,SAD!,XXXTENTACION,699147,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-27,United States
19,Lucid Dreams,Juice WRLD,684735,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-27,United States
20,Money,Cardi B,643158,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-01-27,United States
1,MIDDLE CHILD,J. Cole,2803189,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-28,United States
2,7 rings,Ariana Grande,2768988,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-28,United States
3,Wow.,Post Malone,1776557,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-28,United States
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1775540,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-28,United States
5,Going Bad (feat. Drake),Meek Mill,1358017,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-28,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1126364,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-28,United States
7,Without Me,Halsey,1108252,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-28,United States
8,SICKO MODE,Travis Scott,1028375,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-28,United States
9,Look Back at It,A Boogie Wit da Hoodie,1006716,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-28,United States
10,"thank u, next",Ariana Grande,945928,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-28,United States
11,Dancing With A Stranger (with Normani),Sam Smith,937938,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-28,United States
12,ZEZE,Kodak Black,934432,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-28,United States
13,a lot,21 Savage,922251,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-28,United States
14,Mo Bamba,Sheck Wes,892881,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-28,United States
15,Leave Me Alone,Flipp Dinero,798172,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-28,United States
16,Saturday Nights,Khalid,795012,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-28,United States
17,Wake Up in the Sky,Gucci Mane,737043,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-28,United States
18,Keanu Reeves,Logic,734793,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-28,United States
19,Lucid Dreams,Juice WRLD,676126,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-28,United States
20,SAD!,XXXTENTACION,673571,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-28,United States
1,7 rings,Ariana Grande,2761841,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-29,United States
2,MIDDLE CHILD,J. Cole,2694286,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-29,United States
3,Wow.,Post Malone,1914988,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-29,United States
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1808079,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-29,United States
5,Going Bad (feat. Drake),Meek Mill,1395684,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-29,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1189001,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-29,United States
7,Without Me,Halsey,1137646,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-29,United States
8,SICKO MODE,Travis Scott,1060426,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-29,United States
9,Look Back at It,A Boogie Wit da Hoodie,1048176,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-29,United States
10,Dancing With A Stranger (with Normani),Sam Smith,974019,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-29,United States
11,"thank u, next",Ariana Grande,965648,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-29,United States
12,ZEZE,Kodak Black,958737,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-29,United States
13,a lot,21 Savage,944630,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-29,United States
14,Mo Bamba,Sheck Wes,922679,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-29,United States
15,Leave Me Alone,Flipp Dinero,828243,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-29,United States
16,Saturday Nights,Khalid,816988,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-29,United States
17,Keanu Reeves,Logic,797078,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-29,United States
18,Wake Up in the Sky,Gucci Mane,753259,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-29,United States
19,Lucid Dreams,Juice WRLD,697473,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-29,United States
20,SAD!,XXXTENTACION,690857,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-29,United States
1,7 rings,Ariana Grande,2567508,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-30,United States
2,MIDDLE CHILD,J. Cole,2428919,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-30,United States
3,Wow.,Post Malone,1784850,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-30,United States
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1742574,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-30,United States
5,Going Bad (feat. Drake),Meek Mill,1325152,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-30,United States
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1162056,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-30,United States
7,Without Me,Halsey,1078559,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-30,United States
8,SICKO MODE,Travis Scott,1038512,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-30,United States
9,Look Back at It,A Boogie Wit da Hoodie,1018049,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-30,United States
10,ZEZE,Kodak Black,939941,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-30,United States
11,"thank u, next",Ariana Grande,933627,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-30,United States
12,Dancing With A Stranger (with Normani),Sam Smith,924633,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-30,United States
13,Mo Bamba,Sheck Wes,904943,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-30,United States
14,a lot,21 Savage,897470,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-30,United States
15,Leave Me Alone,Flipp Dinero,806112,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-30,United States
16,Saturday Nights,Khalid,783998,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-30,United States
17,Wake Up in the Sky,Gucci Mane,742003,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-30,United States
18,Keanu Reeves,Logic,739709,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-30,United States
19,Lucid Dreams,Juice WRLD,697288,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-30,United States
20,SAD!,XXXTENTACION,691805,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-30,United States
1,7 rings,Ariana Grande,2532609,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-31,United States
2,MIDDLE CHILD,J. Cole,2352243,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-31,United States
3,Wow.,Post Malone,1800340,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-31,United States
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1735083,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-31,United States
5,bury a friend,Billie Eilish,1531920,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-01-31,United States
6,Going Bad (feat. Drake),Meek Mill,1308589,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-31,United States
7,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1164177,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-31,United States
8,Without Me,Halsey,1084617,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-31,United States
9,Look Back at It,A Boogie Wit da Hoodie,1061306,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-31,United States
10,SICKO MODE,Travis Scott,1025783,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-31,United States
11,Dancing With A Stranger (with Normani),Sam Smith,967603,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-31,United States
12,ZEZE,Kodak Black,940034,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-31,United States
13,"thank u, next",Ariana Grande,936680,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-31,United States
14,Mo Bamba,Sheck Wes,909824,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-31,United States
15,a lot,21 Savage,892154,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-31,United States
16,Saturday Nights,Khalid,813797,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-31,United States
17,Leave Me Alone,Flipp Dinero,809354,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-31,United States
